Time,BG,CGM,CHO,basal,bolus,LBGI,HBGI,Risk,state_0,state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12
2018-01-01 00:00:00,145.07999999999998,164.62804482590678,0.0,0.0189,0.0,0.0,2.253779513772673,2.253779513772673,0.0,0.0,0.0,5.585632896831454,4.308117824059343,1.652382041981594,1.1186418601102972e-07,4.755657019454813,4.755657019262264,1.8099595011914662,4.314492432474812,3.889665375280127,5.585632896831445
2018-01-01 02:58:00,145.0784733602941,137.08742225727687,0.0,0.0189,0.0,0.0,2.253592499889581,2.253592499889581,0.0,0.0,0.0,5.585621140792616,4.308101939030263,1.6525051356213414,0.015082728270773206,4.755716202342388,4.75567266229545,1.8100862061728142,4.31464875920623,3.8898133038808536,5.585622275785628
2018-01-01 06:01:00,145.0741181023858,158.77851665681825,0.0,0.0189,0.0,0.0,2.2530590113269064,2.2530590113269064,0.0,0.0,0.0,5.585590924582661,4.308070220582987,1.6525157954919634,0.018763505827363892,4.755776086391221,4.755720263391001,1.8100979400793338,4.314652764559786,3.889827471898404,5.585592334231393
2018-01-01 06:58:00,145.07270898435237,139.56322621441595,65.0,0.0189,0.0,0.0,2.2528864143969023,2.2528864143969023,8.506480294907208,4.005228030326964,0.3176948253533863,5.5855821950146405,4.308060425132245,1.6525160238953012,0.018883557632263265,4.755786936664404,4.7557350674437595,1.8100981930186888,4.314652829873404,3.889827778637909,5.58558268345875
2018-01-01 06:59:00,145.07268779596967,139.8628635706023,0.0,0.0189,13.0,0.0,2.2528838191590603,2.2528838191590603,9.188652284575657,5.363290648499683,1.3378771217980305,5.5855947875948,4.308055113465733,1.9845255999842624,0.3938369775498358,4.75658563588879,4.7557362958169165,1.8481044829909763,7.0117663232494065,4.046424775467079,5.585583146828795
2018-01-01 07:18:00,147.84822392922356,147.88147449682387,0.0,0.0189,0.0,0.0,2.602272910405083,2.602272910405083,10.768414344767525,9.598529107430227,7.015526216158458,5.640477597328584,4.302231369310718,3.2870854226036217,5.073032120288914,5.028762406720895,4.767214731109328,3.406041827878447,6.652143892882181,5.559855362449142,5.608236821330829
2018-01-01 09:39:00,233.88484536835915,244.03196797108876,0.0,0.0189,0.0,0.0,18.82714165052182,18.82714165052182,7.685182982758991,8.90688502092892,6.699156190428121,6.038920354727509,4.693910112421332,2.4034541758723313,5.684133877142555,5.817866638997989,5.329645218262303,2.609810237746393,4.728345404152258,4.795272346846776,6.059313945894762
2018-01-01 09:58:00,222.0879893079759,227.2199029852882,12.0,0.0189,0.0,0.0,16.24437009352224,16.24437009352224,8.761254583608267,8.616713390773594,6.40384618977073,5.982141789799784,4.655360509670272,2.247931834877385,5.464029370192601,5.795921242428969,5.381780572330895,2.4481327249247853,4.612111897746328,4.619940330941991,6.007130310810623
2018-01-01 09:59:00,221.42346136425488,226.53782212231928,0.0,0.0189,13.722233333333335,0.0,16.10071961506494,16.10071961506494,9.32275747060413,8.62947931999844,6.392020992766613,5.978944186656118,4.653035080408432,2.4480680383481364,5.453933127419108,5.794794134294896,5.384234787703107,2.4617128728365816,7.083794260031844,4.69463044760454,6.004118175147484
2018-01-01 12:13:00,103.42966449348395,118.07709690187981,0.0,0.0189,0.0,0.24594698717936325,0.0,0.24594698717936325,6.559629277341816,8.253752844566213,4.476568410486435,5.153915294956342,3.780042975866725,2.702375445701834,6.0719210542393425,6.176513914986331,5.785414800125403,2.91733250963984,4.980178689184917,5.1224418273417385,5.2388596838615635
